id,name,odd,date
1450844919,Pastrňák David,60.0,2022-10-02T05:08:54.472657
1450844915,Palát Ondřej,70.0,2022-10-02T05:08:54.472657
1450844917,Francouz Pavel,80.0,2022-10-02T05:08:54.472657
1450844924,Fišerová Tereza,100.0,2022-10-02T05:08:54.472657
1450844923,Hirt Jan,150.0,2022-10-02T05:08:54.472657
1450844922,Vabroušek Petr,200.0,2022-10-02T05:08:54.472657
1450844921,Ledecká Ester,1.25,2022-10-02T16:22:43.021689
1450844916,Procházka Jiří,3.3,2022-10-02T16:22:43.021689
1467946656,Vadlejch Jakub,35.0,2022-10-02T16:22:43.021689
1470604381,Přindiš Vít,40.0,2022-10-02T16:22:43.021689
1450844918,Schick Patrik,45.0,2022-10-02T16:22:43.021689
1450844920,Sáblíková Martina,50.0,2022-10-02T16:22:43.021689
1450844919,Pastrňák David,60.0,2022-10-02T16:22:43.021689
1450844915,Palát Ondřej,70.0,2022-10-02T16:22:43.021689
1450844917,Francouz Pavel,80.0,2022-10-02T16:22:43.021689
1450844924,Fišerová Tereza,100.0,2022-10-02T16:22:43.021689
1450844923,Hirt Jan,150.0,2022-10-02T16:22:43.021689
1450844922,Vabroušek Petr,200.0,2022-10-02T16:22:43.021689
1450844921,Ledecká Ester,1.25,2022-10-03T04:50:43.300286
1450844916,Procházka Jiří,3.3,2022-10-03T04:50:43.300286
1467946656,Vadlejch Jakub,35.0,2022-10-03T04:50:43.300286
1470604381,Přindiš Vít,40.0,2022-10-03T04:50:43.300286
1450844918,Schick Patrik,45.0,2022-10-03T04:50:43.300286
1450844920,Sáblíková Martina,50.0,2022-10-03T04:50:43.300286
1450844919,Pastrňák David,60.0,2022-10-03T04:50:43.300286
1450844915,Palát Ondřej,70.0,2022-10-03T04:50:43.300286
1450844917,Francouz Pavel,80.0,2022-10-03T04:50:43.300286
1450844924,Fišerová Tereza,100.0,2022-10-03T04:50:43.300286
1450844923,Hirt Jan,150.0,2022-10-03T04:50:43.300286
1450844922,Vabroušek Petr,200.0,2022-10-03T04:50:43.300286
1450844921,Ledecká Ester,1.25,2022-10-03T16:30:19.542977
1450844916,Procházka Jiří,3.3,2022-10-03T16:30:19.542977
1467946656,Vadlejch Jakub,35.0,2022-10-03T16:30:19.542977
1470604381,Přindiš Vít,40.0,2022-10-03T16:30:19.542977
1450844918,Schick Patrik,45.0,2022-10-03T16:30:19.542977
1450844920,Sáblíková Martina,50.0,2022-10-03T16:30:19.542977
1450844919,Pastrňák David,60.0,2022-10-03T16:30:19.542977
1450844915,Palát Ondřej,70.0,2022-10-03T16:30:19.542977
1450844917,Francouz Pavel,80.0,2022-10-03T16:30:19.542977
1450844924,Fišerová Tereza,100.0,2022-10-03T16:30:19.542977
1450844923,Hirt Jan,150.0,2022-10-03T16:30:19.542977
1450844922,Vabroušek Petr,200.0,2022-10-03T16:30:19.542977
1450844921,Ledecká Ester,1.25,2022-10-04T04:57:41.696987
1450844916,Procházka Jiří,3.3,2022-10-04T04:57:41.696987
1467946656,Vadlejch Jakub,35.0,2022-10-04T04:57:41.696987
1470604381,Přindiš Vít,40.0,2022-10-04T04:57:41.696987
1450844918,Schick Patrik,45.0,2022-10-04T04:57:41.696987
1450844920,Sáblíková Martina,50.0,2022-10-04T04:57:41.696987
1450844919,Pastrňák David,60.0,2022-10-04T04:57:41.696987
1450844915,Palát Ondřej,70.0,2022-10-04T04:57:41.696987
1450844917,Francouz Pavel,80.0,2022-10-04T04:57:41.696987
1450844924,Fišerová Tereza,100.0,2022-10-04T04:57:41.696987
1450844923,Hirt Jan,150.0,2022-10-04T04:57:41.696987
1450844922,Vabroušek Petr,200.0,2022-10-04T04:57:41.696987
1450844921,Ledecká Ester,1.25,2022-10-04T16:27:56.286483
1450844916,Procházka Jiří,3.3,2022-10-04T16:27:56.286483
1467946656,Vadlejch Jakub,35.0,2022-10-04T16:27:56.286483
1470604381,Přindiš Vít,40.0,2022-10-04T16:27:56.286483
1450844918,Schick Patrik,45.0,2022-10-04T16:27:56.286483
1450844920,Sáblíková Martina,50.0,2022-10-04T16:27:56.286483
1450844919,Pastrňák David,60.0,2022-10-04T16:27:56.286483
1450844915,Palát Ondřej,70.0,2022-10-04T16:27:56.286483
1450844917,Francouz Pavel,80.0,2022-10-04T16:27:56.286483
1450844924,Fišerová Tereza,100.0,2022-10-04T16:27:56.286483
1450844923,Hirt Jan,150.0,2022-10-04T16:27:56.286483
1450844922,Vabroušek Petr,200.0,2022-10-04T16:27:56.286483
1450844921,Ledecká Ester,1.25,2022-10-05T04:47:17.095124
1450844916,Procházka Jiří,3.3,2022-10-05T04:47:17.095124
1467946656,Vadlejch Jakub,35.0,2022-10-05T04:47:17.095124
1470604381,Přindiš Vít,40.0,2022-10-05T04:47:17.095124
1450844918,Schick Patrik,45.0,2022-10-05T04:47:17.095124
1450844920,Sáblíková Martina,50.0,2022-10-05T04:47:17.095124
1450844919,Pastrňák David,60.0,2022-10-05T04:47:17.095124
1450844915,Palát Ondřej,70.0,2022-10-05T04:47:17.095124
1450844917,Francouz Pavel,80.0,2022-10-05T04:47:17.095124
1450844924,Fišerová Tereza,100.0,2022-10-05T04:47:17.095124
1450844923,Hirt Jan,150.0,2022-10-05T04:47:17.095124
1450844922,Vabroušek Petr,200.0,2022-10-05T04:47:17.095124
1450844921,Ledecká Ester,1.25,2022-10-05T16:45:59.198336
1450844916,Procházka Jiří,3.3,2022-10-05T16:45:59.198336
1467946656,Vadlejch Jakub,35.0,2022-10-05T16:45:59.198336
1470604381,Přindiš Vít,40.0,2022-10-05T16:45:59.198336
1450844918,Schick Patrik,45.0,2022-10-05T16:45:59.198336
1450844920,Sáblíková Martina,50.0,2022-10-05T16:45:59.198336
1450844919,Pastrňák David,60.0,2022-10-05T16:45:59.198336
1450844915,Palát Ondřej,70.0,2022-10-05T16:45:59.198336
1450844917,Francouz Pavel,80.0,2022-10-05T16:45:59.198336
1450844924,Fišerová Tereza,100.0,2022-10-05T16:45:59.198336
1450844923,Hirt Jan,150.0,2022-10-05T16:45:59.198336
1450844922,Vabroušek Petr,200.0,2022-10-05T16:45:59.198336
1450844921,Ledecká Ester,1.25,2022-10-06T04:40:56.263355
1450844916,Procházka Jiří,3.3,2022-10-06T04:40:56.263355
1467946656,Vadlejch Jakub,35.0,2022-10-06T04:40:56.263355
1470604381,Přindiš Vít,40.0,2022-10-06T04:40:56.263355
1450844918,Schick Patrik,45.0,2022-10-06T04:40:56.263355
1450844920,Sáblíková Martina,50.0,2022-10-06T04:40:56.263355
1450844919,Pastrňák David,60.0,2022-10-06T04:40:56.263355
1450844915,Palát Ondřej,70.0,2022-10-06T04:40:56.263355
1450844917,Francouz Pavel,80.0,2022-10-06T04:40:56.263355
1450844924,Fišerová Tereza,100.0,2022-10-06T04:40:56.263355
1450844923,Hirt Jan,150.0,2022-10-06T04:40:56.263355
1450844922,Vabroušek Petr,200.0,2022-10-06T04:40:56.263355
1450844921,Ledecká Ester,1.25,2022-10-06T16:26:56.041631
1450844916,Procházka Jiří,3.3,2022-10-06T16:26:56.041631
1467946656,Vadlejch Jakub,35.0,2022-10-06T16:26:56.041631
1470604381,Přindiš Vít,40.0,2022-10-06T16:26:56.041631
1450844918,Schick Patrik,45.0,2022-10-06T16:26:56.041631
1450844920,Sáblíková Martina,50.0,2022-10-06T16:26:56.041631
1450844919,Pastrňák David,60.0,2022-10-06T16:26:56.041631
1450844915,Palát Ondřej,70.0,2022-10-06T16:26:56.041631
1450844917,Francouz Pavel,80.0,2022-10-06T16:26:56.041631
1450844924,Fišerová Tereza,100.0,2022-10-06T16:26:56.041631
1450844923,Hirt Jan,150.0,2022-10-06T16:26:56.041631
1450844922,Vabroušek Petr,200.0,2022-10-06T16:26:56.041631
1450844921,Ledecká Ester,1.25,2022-10-07T04:50:53.192409
1450844916,Procházka Jiří,3.3,2022-10-07T04:50:53.192409
1467946656,Vadlejch Jakub,35.0,2022-10-07T04:50:53.192409
1470604381,Přindiš Vít,40.0,2022-10-07T04:50:53.192409
1450844918,Schick Patrik,45.0,2022-10-07T04:50:53.192409
1450844920,Sáblíková Martina,50.0,2022-10-07T04:50:53.192409
1450844919,Pastrňák David,60.0,2022-10-07T04:50:53.192409
1450844915,Palát Ondřej,80.0,2022-10-07T04:50:53.192409
1450844917,Francouz Pavel,100.0,2022-10-07T04:50:53.192409
1450844924,Fišerová Tereza,150.0,2022-10-07T04:50:53.192409
1450844923,Hirt Jan,200.0,2022-10-07T04:50:53.192409
1450844922,Vabroušek Petr,300.0,2022-10-07T04:50:53.192409
1450844921,Ledecká Ester,1.25,2022-10-07T16:27:29.515783
1450844916,Procházka Jiří,3.3,2022-10-07T16:27:29.515783
1467946656,Vadlejch Jakub,35.0,2022-10-07T16:27:29.515783
1470604381,Přindiš Vít,40.0,2022-10-07T16:27:29.515783
1450844918,Schick Patrik,45.0,2022-10-07T16:27:29.515783
1450844920,Sáblíková Martina,50.0,2022-10-07T16:27:29.515783
1450844919,Pastrňák David,60.0,2022-10-07T16:27:29.515783
1450844915,Palát Ondřej,80.0,2022-10-07T16:27:29.515783
1450844917,Francouz Pavel,100.0,2022-10-07T16:27:29.515783
1450844924,Fišerová Tereza,150.0,2022-10-07T16:27:29.515783
1450844923,Hirt Jan,200.0,2022-10-07T16:27:29.515783
1450844922,Vabroušek Petr,300.0,2022-10-07T16:27:29.515783
1450844921,Ledecká Ester,1.25,2022-10-08T04:39:01.640554
1450844916,Procházka Jiří,3.3,2022-10-08T04:39:01.640554
1467946656,Vadlejch Jakub,35.0,2022-10-08T04:39:01.640554
1470604381,Přindiš Vít,40.0,2022-10-08T04:39:01.640554
1450844918,Schick Patrik,45.0,2022-10-08T04:39:01.640554
1450844920,Sáblíková Martina,50.0,2022-10-08T04:39:01.640554
1450844919,Pastrňák David,60.0,2022-10-08T04:39:01.640554
1450844915,Palát Ondřej,80.0,2022-10-08T04:39:01.640554
1450844917,Francouz Pavel,100.0,2022-10-08T04:39:01.640554
1450844924,Fišerová Tereza,150.0,2022-10-08T04:39:01.640554
1450844923,Hirt Jan,200.0,2022-10-08T04:39:01.640554
1450844922,Vabroušek Petr,300.0,2022-10-08T04:39:01.640554
1450844921,Ledecká Ester,1.25,2022-10-08T16:22:48.131418
1450844916,Procházka Jiří,3.3,2022-10-08T16:22:48.131418
1467946656,Vadlejch Jakub,35.0,2022-10-08T16:22:48.131418
1470604381,Přindiš Vít,40.0,2022-10-08T16:22:48.131418
1450844918,Schick Patrik,45.0,2022-10-08T16:22:48.131418
1450844920,Sáblíková Martina,50.0,2022-10-08T16:22:48.131418
1450844919,Pastrňák David,60.0,2022-10-08T16:22:48.131418
1450844915,Palát Ondřej,80.0,2022-10-08T16:22:48.131418
1450844917,Francouz Pavel,100.0,2022-10-08T16:22:48.131418
1450844924,Fišerová Tereza,150.0,2022-10-08T16:22:48.131418
1450844923,Hirt Jan,200.0,2022-10-08T16:22:48.131418
1450844922,Vabroušek Petr,300.0,2022-10-08T16:22:48.131418
1450844921,Ledecká Ester,1.25,2022-10-09T04:59:35.873363
1450844916,Procházka Jiří,3.3,2022-10-09T04:59:35.873363
1467946656,Vadlejch Jakub,35.0,2022-10-09T04:59:35.873363
1470604381,Přindiš Vít,40.0,2022-10-09T04:59:35.873363
1450844918,Schick Patrik,45.0,2022-10-09T04:59:35.873363
1450844920,Sáblíková Martina,50.0,2022-10-09T04:59:35.873363
1450844919,Pastrňák David,60.0,2022-10-09T04:59:35.873363
1450844915,Palát Ondřej,80.0,2022-10-09T04:59:35.873363
1450844917,Francouz Pavel,100.0,2022-10-09T04:59:35.873363
1450844924,Fišerová Tereza,150.0,2022-10-09T04:59:35.873363
1450844923,Hirt Jan,200.0,2022-10-09T04:59:35.873363
1450844922,Vabroušek Petr,300.0,2022-10-09T04:59:35.873363
1450844921,Ledecká Ester,1.25,2022-10-09T16:23:47.781268
1450844916,Procházka Jiří,3.3,2022-10-09T16:23:47.781268
1467946656,Vadlejch Jakub,35.0,2022-10-09T16:23:47.781268
1470604381,Přindiš Vít,40.0,2022-10-09T16:23:47.781268
1450844918,Schick Patrik,45.0,2022-10-09T16:23:47.781268
1450844920,Sáblíková Martina,50.0,2022-10-09T16:23:47.781268
1450844919,Pastrňák David,60.0,2022-10-09T16:23:47.781268
1450844915,Palát Ondřej,80.0,2022-10-09T16:23:47.781268
1450844917,Francouz Pavel,100.0,2022-10-09T16:23:47.781268
1450844924,Fišerová Tereza,150.0,2022-10-09T16:23:47.781268
1450844923,Hirt Jan,200.0,2022-10-09T16:23:47.781268
1450844922,Vabroušek Petr,300.0,2022-10-09T16:23:47.781268
1450844921,Ledecká Ester,1.25,2022-10-10T05:23:06.893176
1450844916,Procházka Jiří,3.3,2022-10-10T05:23:06.893176
1467946656,Vadlejch Jakub,35.0,2022-10-10T05:23:06.893176
1470604381,Přindiš Vít,40.0,2022-10-10T05:23:06.893176
1450844918,Schick Patrik,45.0,2022-10-10T05:23:06.893176
1450844920,Sáblíková Martina,50.0,2022-10-10T05:23:06.893176
1450844919,Pastrňák David,60.0,2022-10-10T05:23:06.893176
1450844915,Palát Ondřej,80.0,2022-10-10T05:23:06.893176
1450844917,Francouz Pavel,100.0,2022-10-10T05:23:06.893176
1450844924,Fišerová Tereza,150.0,2022-10-10T05:23:06.893176
1450844923,Hirt Jan,200.0,2022-10-10T05:23:06.893176
1450844922,Vabroušek Petr,300.0,2022-10-10T05:23:06.893176
